"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	1490
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	1468
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	1524
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	1357
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	1412
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	1149
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	1088
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	1099
	"Lung and Bronchus"	"22030"	"California"	"06"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	989
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	106
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	146
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	179
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	227
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	194
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	194
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	118
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	106
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	115
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	169
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	171
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	230
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	269
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	217
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	197
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	177
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	180
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	158
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	89
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"35-39 years"	"35-39"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	134
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	399
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	404
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	721
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	799
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	916
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	1157
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	1328
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	1549
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	1532
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	1730
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	1321
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	1364
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	859
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	1003
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	832
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	805
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	185
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	219
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	317
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	404
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	384
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	572
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	513
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	714
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	541
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	657
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	432
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	501
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	296
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	308
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	236
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	50
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	84
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	71
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	249
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	213
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	472
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	477
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	572
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	695
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	780
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	843
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	782
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	879
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	736
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	706
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	498
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	524
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	462
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	438
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	202
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	271
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	343
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	326
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	427
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	442
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	569
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	492
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	563
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	373
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	469
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	255
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	288
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	222
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	227
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	124
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	196
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	230
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	206
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	230
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	143
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	135
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	94
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	92
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	119
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	128
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	194
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	168
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	192
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	144
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	154
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	121
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	78
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	25
