"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	227
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	290
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	184
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	71
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	121
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	224
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	224
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	290
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	240
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	322
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	203
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	246
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	106
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"30-34 years"	"30-34"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"35-39 years"	"35-39"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	324
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	298
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	658
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	647
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	909
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	1116
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	1337
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	1410
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	1452
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	1544
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	1395
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	1380
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	1088
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	1035
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	1125
	"Lung and Bronchus"	"22030"	"California"	"06"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	975
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	78
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	196
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	215
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	189
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	221
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	224
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	145
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	128
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	108
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	140
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	115
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	175
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	223
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	248
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	258
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	232
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	206
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	154
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	124
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"35-39 years"	"35-39"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"35-39 years"	"35-39"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	125
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	393
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	363
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	796
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	824
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	978
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	1188
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	1428
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	1578
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	1491
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	1726
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	1242
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	1581
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	924
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	1026
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	820
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	819
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	187
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	342
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	439
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	396
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	527
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	558
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	764
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	547
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	706
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	436
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	521
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	305
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	361
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	263
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	228
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	210
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	208
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	429
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	464
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	587
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	636
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	758
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	855
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	859
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	826
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	766
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	749
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	503
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	546
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	481
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	386
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	146
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	168
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	314
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	341
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	335
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	446
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	444
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	570
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	457
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	495
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	389
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	500
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	299
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	285
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	225
