"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	121
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	168
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	170
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	203
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	241
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	172
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	225
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	144
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	167
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	89
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	88
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"30-34 years"	"30-34"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	109
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	129
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	281
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	335
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	466
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	521
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	689
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	707
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	1034
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	967
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	1465
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	1285
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	1786
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	1183
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	1470
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	813
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	997
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	558
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	567
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	144
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	210
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	374
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	246
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	414
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	318
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	542
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	361
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	542
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	250
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	416
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	155
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	122
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	89
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	130
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	163
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	194
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	270
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	345
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	474
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	443
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	588
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	623
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	856
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	654
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	908
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	597
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	822
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	417
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	486
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	274
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	274
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	162
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	246
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	244
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	369
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	304
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	505
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	388
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	575
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	283
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	440
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	194
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	241
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	119
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	126
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	101
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	167
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	140
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	217
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	181
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	252
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	157
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	233
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	137
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	88
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	84
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	105
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	179
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	121
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	180
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	118
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	152
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	264
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	350
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	243
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	410
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	299
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	466
