"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"30-34 years"	"30-34"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	107
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	251
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	424
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	478
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	691
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	751
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	921
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	1084
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	1142
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	1339
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	1427
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	1632
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	1527
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	1617
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	1069
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	1161
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	765
	"Lung and Bronchus"	"22030"	"California"	"06"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	626
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	71
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	129
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	130
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	177
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	227
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	170
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	127
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	103
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	122
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	218
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	230
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	257
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	226
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	219
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	175
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	142
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	108
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	110
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	127
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	217
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	256
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	347
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	463
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	524
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	781
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	733
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	1031
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	1052
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	1442
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	1317
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	1661
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	1262
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	1588
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	891
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	1038
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	586
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	590
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	91
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	151
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	261
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	251
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	384
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	304
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	457
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	331
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	590
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	341
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	593
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	314
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	439
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	197
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	245
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	132
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	85
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	184
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	203
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	263
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	373
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	409
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	487
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	618
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	558
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	773
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	681
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	887
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	710
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	864
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	487
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	536
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	316
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	339
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	111
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	141
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	282
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	247
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	333
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	343
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	427
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	400
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	551
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	368
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	513
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	254
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	163
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	153
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	89
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	112
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	130
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	159
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	226
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	145
