"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	78
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	136
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	121
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	146
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	183
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	179
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	124
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	125
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	169
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	173
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	162
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	224
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	222
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	229
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	191
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	171
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	101
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"35-39 years"	"35-39"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"35-39 years"	"35-39"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	110
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	282
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	304
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	370
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	481
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	607
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	800
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	876
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	1175
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	1089
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	1492
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	1205
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	1593
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	1271
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	1561
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	939
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	1059
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	647
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	643
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	149
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	212
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	236
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	396
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	320
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	466
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	382
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	541
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	350
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	535
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	364
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	450
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	251
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	311
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	149
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	147
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	166
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	143
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	239
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	309
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	370
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	479
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	496
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	648
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	596
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	741
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	689
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	835
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	703
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	763
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	486
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	562
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	351
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	99
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	142
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	191
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	202
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	265
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	268
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	372
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	321
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	470
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	378
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	506
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	384
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	477
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	270
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	141
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	127
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	119
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	160
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	174
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	174
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	238
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	185
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	245
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	182
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	148
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	168
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	142
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	203
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	87
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	123
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	87
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	38
