"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	122
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	159
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	152
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	174
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	186
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	210
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	216
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	223
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	236
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	210
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	149
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	50
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	74
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	257
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	269
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	373
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	513
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	583
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	814
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	821
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	1106
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	1123
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	1445
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	1181
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	1485
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	1284
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	1571
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	963
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	1125
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	676
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	645
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	252
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	260
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	394
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	350
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	516
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	358
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	587
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	381
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	583
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	361
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	415
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	339
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	167
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	140
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	173
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	141
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	291
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	363
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	451
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	510
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	621
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	601
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	754
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	701
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	798
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	733
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	776
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	555
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	665
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	365
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	112
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	146
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	272
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	270
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	360
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	396
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	453
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	416
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	531
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	386
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	499
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	260
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	322
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	88
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	116
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	110
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	172
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	214
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	211
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	181
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	240
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	159
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	125
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	125
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	154
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	182
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	129
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	144
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	132
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	160
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	195
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	263
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	385
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	332
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	436
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	331
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	431
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	277
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	400
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	186
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	233
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	134
