"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	242
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	89
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"30-34 years"	"30-34"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"35-39 years"	"35-39"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	99
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	248
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	244
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	394
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	514
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	678
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	797
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	874
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	1044
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	1140
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	1399
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	1462
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	1592
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	1433
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	1570
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	1091
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	1121
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	790
	"Lung and Bronchus"	"22030"	"California"	"06"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	673
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	50
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	89
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	92
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	127
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	132
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	188
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	191
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	111
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	135
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	106
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	127
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	147
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	180
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	194
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	189
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	212
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	227
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	235
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	251
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"35-39 years"	"35-39"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	124
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	233
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	292
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	355
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	513
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	571
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	767
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	801
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	1076
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	1030
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	1384
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	1226
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	1591
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	1299
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	1580
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	901
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	1038
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	599
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	577
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	146
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	151
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	271
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	237
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	376
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	295
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	490
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	354
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	538
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	369
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	504
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	332
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	492
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	251
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	135
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	148
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	292
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	348
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	455
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	481
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	647
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	655
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	781
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	688
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	850
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	659
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	822
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	469
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	550
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	324
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	307
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	125
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	294
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	286
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	410
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	347
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	446
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	381
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	522
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	418
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	462
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	239
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	301
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	157
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	111
