"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	140
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	149
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	157
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	224
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	289
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	175
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	290
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	250
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	149
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	86
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"35-39 years"	"35-39"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	238
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	213
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	421
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	460
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	576
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	789
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	908
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	1030
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	1236
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	1344
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	1390
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	1476
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	1434
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1579
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	1124
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	1235
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	925
	"Lung and Bronchus"	"22030"	"California"	"06"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	830
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	123
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	187
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	172
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	183
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	145
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	137
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	122
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	163
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	161
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	190
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	215
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	203
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	244
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	153
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	139
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"35-39 years"	"35-39"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	263
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	277
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	428
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	451
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	562
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	770
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	880
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	1126
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	1078
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	1415
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	1190
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	1508
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	1251
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1522
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	981
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	1093
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	725
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	655
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	109
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	123
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	238
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	298
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	367
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	371
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	528
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	440
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	614
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	391
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	579
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	378
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	491
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	262
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	302
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	189
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	158
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	78
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	162
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	256
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	301
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	371
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	461
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	544
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	602
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	694
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	798
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	678
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	798
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	696
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	827
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	512
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	581
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	418
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	360
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	95
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	103
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	145
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	190
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	228
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	283
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	314
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	382
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	342
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	501
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	404
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	496
