"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	153
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	116
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"District of Columbia"	"11"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"35-39 years"	"35-39"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	166
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	402
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	457
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	698
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	877
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	867
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	1059
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	1340
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	1456
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	1452
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	1590
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	1178
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	1380
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	883
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	1085
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	833
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	831
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	84
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	90
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	220
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	285
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	373
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	337
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	563
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	502
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	692
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	500
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	624
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	404
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	513
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	289
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	304
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	210
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	224
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	70
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	79
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	95
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	232
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	269
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	404
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	499
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	531
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	653
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	672
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	823
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	689
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	835
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	688
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	681
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	538
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	553
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	436
	"Lung and Bronchus"	"22030"	"Illinois"	"17"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	423
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	76
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	169
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	251
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	320
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	411
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	433
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	509
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	453
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	549
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	364
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	444
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	239
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	299
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Indiana"	"18"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	106
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	131
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	171
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	173
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	220
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	190
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	156
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	111
	"Lung and Bronchus"	"22030"	"Iowa"	"19"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	135
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	76
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	103
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	124
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	114
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	132
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	85
	"Lung and Bronchus"	"22030"	"Kansas"	"20"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	83
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	151
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	180
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	238
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	313
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	266
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	391
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	374
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	459
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	412
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	479
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	310
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	362
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	224
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	257
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	161
	"Lung and Bronchus"	"22030"	"Kentucky"	"21"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	99
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	131
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	243
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	197
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	262
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	372
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	261
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	226
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	235
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	143
	"Lung and Bronchus"	"22030"	"Louisiana"	"22"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	199
